date,close,open,high,low,vol
2005-06-22,9840,9420,9840,9340,1337570
2005-06-23,9780,9800,9830,9660,615802
2005-06-24,9520,9690,9710,9450,718511
2005-06-27,9380,9520,9520,9340,551884
2005-06-28,9500,9300,9590,9290,543291
2005-06-29,9560,9500,9680,9480,743703
2005-06-30,9750,9440,9750,9440,586071
2005-07-01,9620,9610,9750,9580,506880
2005-07-04,9740,9680,9850,9640,967752
2005-07-05,9680,9650,9780,9610,271890
2005-07-06,9690,9700,9720,9630,384832
2005-07-07,9670,9680,9820,9590,374891
2005-07-08,9580,9630,9700,9570,260560
2005-07-11,9700,9730,9840,9590,822524
2005-07-12,9940,9770,9940,9640,872642
2005-07-13,10150,10000,10150,9940,827386
2005-07-14,10600,10250,10600,10050,1567510
2005-07-15,10450,10700,10900,10350,904690
2005-07-18,10350,10650,10650,10300,601558
2005-07-19,10850,10400,10900,10350,861376
2005-07-20,10350,10850,10900,10200,1045508
2005-07-21,10150,10450,10550,10100,747770
2005-07-22,10250,10000,10400,10000,804964
2005-07-25,10850,10300,11000,10250,1255610
2005-07-26,11500,11250,11700,11100,2552875
2005-07-27,11350,11500,11600,11250,1530578
2005-07-28,11300,11400,11550,11250,945774
2005-07-29,11250,11300,11550,11250,1397729
2005-08-01,11550,11300,11700,11250,1561169
2005-08-02,11550,11550,11650,11400,1088268
2005-08-03,11200,11700,11750,11200,1486309
2005-08-04,11200,11250,11350,11050,1508995
2005-08-05,10850,11100,11150,10850,670144
2005-08-08,10650,10600,10800,10400,1000225
2005-08-09,11000,10500,11000,10500,834172
2005-08-10,11000,11000,11300,10950,955080
2005-08-11,11600,11050,11600,11050,1016175
2005-08-12,11600,11650,11750,11400,806257
2005-08-16,11350,11550,11800,11350,820730
2005-08-17,11250,11150,11350,11050,738532
2005-08-18,10650,11300,11400,10650,1242048
2005-08-19,10850,10650,10950,10450,828866
2005-08-22,11500,10750,11500,10750,739597
2005-08-23,11500,11500,11650,11300,578534
2005-08-24,10850,11500,11600,10850,1487674
2005-08-25,11000,10850,11200,10700,1422649
2005-08-26,10700,11000,11150,10600,438955
2005-08-29,10300,10400,10500,10200,671885
2005-08-30,10450,10450,10600,10200,545680
2005-08-31,10750,10400,10800,10350,776222
2005-09-01,11850,10850,11850,10850,1959245
2005-09-02,11600,11800,11800,11400,1269654
2005-09-05,11500,11500,11650,11350,542548
2005-09-06,11600,11500,11900,11500,1125140
2005-09-07,12100,11800,12150,11750,1811556
2005-09-08,12550,12300,12950,12250,3261698
2005-09-09,12550,12600,12800,12250,1723341
2005-09-12,12500,12700,12750,12400,1458272
2005-09-13,12550,12600,12900,12150,1174340
2005-09-14,12600,12450,12600,12250,1829062
2005-09-15,12800,12500,13050,12450,1837275
2005-09-16,13150,12750,13150,12750,1149680
2005-09-20,13800,13600,14300,13350,2118901
2005-09-21,13800,13800,13850,13300,1518220
2005-09-22,14200,13700,14250,13550,1221839
2005-09-23,13600,14000,14100,13600,1204221
2005-09-26,13950,13550,14000,13400,1350384
2005-09-27,13550,13950,14000,13450,2354246
2005-09-28,14000,13600,14000,13250,2602340
2005-09-29,13900,14000,14350,13850,1878193
2005-09-30,13200,14000,14100,13200,2061013
2005-10-04,13600,13250,13600,13250,1727678
2005-10-05,13450,13500,14300,13400,2153227
2005-10-06,13350,13400,13500,13200,1641284
2005-10-07,13100,13050,13550,13050,1304254
2005-10-10,13600,13100,13850,13100,1682804
2005-10-11,14500,13600,14700,13600,2835367
2005-10-12,13800,14800,14800,13650,2967975
2005-10-13,13150,13350,13350,13100,37061950
2005-10-14,12800,13300,13400,12400,4596015
2005-10-17,12400,12700,13000,12250,2062195
2005-10-18,12450,12500,12800,12400,2533645
2005-10-19,11950,12200,12450,11900,2487118
2005-10-20,12100,12200,12300,11900,2851482
2005-10-21,12800,11850,12950,11850,3196540
2005-10-24,12950,12850,13100,12750,1426908
2005-10-25,12900,13300,13450,12800,2077051
2005-10-26,13000,13100,13150,12750,1494465
2005-10-27,12500,12900,13050,12500,1601351
2005-10-28,12150,12300,12600,12150,1687405
2005-10-31,12400,12450,12550,12300,1225412
2005-11-01,13400,12800,13500,12700,3622395
2005-11-02,13800,13550,13900,13300,2261829
2005-11-03,13500,13950,14000,13400,1905890
2005-11-04,13650,13550,13850,13400,1927042
2005-11-07,13850,13800,13850,13550,1874583
2005-11-08,14100,13950,14200,13800,2310969
2005-11-09,13950,14050,14250,13900,1413584
2005-11-10,13950,13800,13950,13700,1364948
2005-11-11,14150,14200,14350,14050,1861789
2005-11-14,14250,14350,14350,14150,1110067
2005-11-15,14100,14100,14300,13850,1244249
2005-11-16,15000,13900,15000,13900,3159692
2005-11-17,15150,14900,15200,14650,1693893
2005-11-18,15600,15350,16050,15050,2380434
2005-11-21,15750,15650,15850,15350,1452159
2005-11-22,14850,15650,15700,14850,1984459
2005-11-23,15750,15100,16150,15050,2632916
2005-11-24,15800,15850,16050,15650,1518793
2005-11-25,15650,15900,15950,15200,1601150
2005-11-28,15500,15600,15750,15300,1381826
2005-11-29,15250,15200,15450,15100,1877654
2005-11-30,15800,15350,15950,15350,1950147
2005-12-01,15800,15800,15900,15600,1548742
2005-12-02,16300,16000,16700,15750,2971213
2005-12-05,16200,16250,16300,16000,1321896
2005-12-06,16150,16000,16250,15900,1583088
2005-12-07,16400,16100,16550,16100,2412325
2005-12-08,16400,16500,16550,16000,1711533
2005-12-09,15950,16550,16550,15950,1105347
2005-12-12,16250,15950,16350,15950,1152786
2005-12-13,16150,16200,16300,16050,966794
2005-12-14,16500,16350,16900,16300,2194374
2005-12-15,17300,16800,17400,16700,2840958
2005-12-16,17050,17000,17450,16950,1583813
2005-12-19,17400,17200,17400,17200,1296264
2005-12-20,17500,17250,17500,17200,1207839
2005-12-21,17700,17600,17700,17350,1557334
2005-12-22,17800,18000,18250,17650,2152840
2005-12-23,17600,17900,17900,17350,689622
2005-12-26,17900,17400,17900,17250,1398030
2005-12-27,17750,17900,18250,17750,984887
2005-12-28,17500,17600,17700,17200,706107
2005-12-29,17550,17800,17900,17350,1209323
2006-01-02,17350,17550,17550,17100,1353901
2006-01-03,17050,17300,17500,16950,1883233
2006-01-04,16950,17300,17350,16850,2022598
2006-01-05,16550,16900,16950,16400,2130412
2006-01-06,16600,16400,16850,16400,1844154
2006-01-09,16500,16800,16900,16450,1733202
2006-01-10,16100,16600,16700,15900,2267038
2006-01-11,15850,15950,16100,15850,1490860
2006-01-12,16100,16100,16300,15950,1716378
2006-01-13,16600,16150,16600,16150,2131494
2006-01-16,17100,17000,17300,16800,2268708
2006-01-17,16550,17250,17250,16200,1359050
2006-01-18,15600,16300,16450,15150,2247767
2006-01-19,15500,15750,15800,15300,2023311
2006-01-20,14950,15750,15850,14800,1943584
2006-01-23,15150,14750,15550,14650,2877735
2006-01-24,16050,15600,16550,15350,2427984
2006-01-25,16800,16350,17200,16300,2833938
2006-01-26,16600,16800,17050,16350,1286891
2006-01-27,16950,16950,17150,16650,898154
2006-01-31,17150,17100,17200,16850,798464
2006-02-01,17050,17100,17500,16650,1467285
2006-02-02,16600,17100,17200,16500,1465379
2006-02-03,16000,16250,16400,15850,1166780
2006-02-06,16250,15750,16300,15250,1487175
2006-02-07,16400,16200,16550,16050,833743
2006-02-08,16000,16550,16800,15800,1122634
2006-02-09,16200,16150,16400,15800,1239824
2006-02-10,16500,16100,16500,15850,875228
2006-02-13,16600,16900,17100,16350,1814603
2006-02-14,17100,16600,17100,16400,1068198
2006-02-15,16700,17200,17300,16200,1183339
2006-02-16,16850,16800,17000,16350,783722
2006-02-17,16950,17050,17050,16550,838003
2006-02-20,16900,17000,17100,16650,1156562
2006-02-21,16400,16800,16850,16250,1046748
2006-02-22,16100,16400,16700,16000,1936392
2006-02-23,16200,16300,16400,16000,3363228
2006-02-24,15900,16200,16300,15700,2590259
2006-02-27,16000,15950,16200,15900,1499197
2006-02-28,16100,16150,16200,16050,866315
2006-03-02,16100,16200,16400,16100,1922810
2006-03-03,15550,16050,16150,15500,1621951
2006-03-06,16250,15550,16250,15550,1617796
2006-03-07,16000,16150,16300,15900,1157232
2006-03-08,16250,16200,16300,15850,937010
2006-03-09,16000,16250,16250,16000,1344751
2006-03-10,16350,16150,16350,15850,1259780
2006-03-13,16100,16400,16450,16100,784779
2006-03-14,15750,16000,16100,15600,960881
2006-03-15,15800,15900,15950,15650,814636
2006-03-16,15650,15700,16050,15650,695444
2006-03-17,15850,15650,15900,15450,630792
2006-03-20,15850,15850,16100,15700,881676
2006-03-21,16150,15950,16350,15950,932096
2006-03-22,16000,16100,16400,15850,811449
2006-03-23,16550,16400,16850,16350,2156778
2006-03-24,16850,16700,16900,16600,1800835
2006-03-27,16850,16900,17000,16750,1090014
2006-03-28,16800,17000,17000,16550,650029
2006-03-29,17000,16700,17000,16550,1112883
2006-03-30,17750,17100,17900,17050,1564443
2006-03-31,18000,17700,18000,17500,1449797
2006-04-03,18250,18000,18350,17950,1351968
2006-04-04,18000,18000,18300,17850,1031857
2006-04-05,18450,18300,18450,18050,1267369
2006-04-06,18500,18500,18500,17600,1646525
2006-04-07,17900,18400,18400,17800,1534092
2006-04-10,18100,17800,18100,17700,1527651
2006-04-11,17750,17850,18000,17600,972670
2006-04-12,17700,17600,17800,17500,1541336
2006-04-13,17700,17600,17700,17350,2963302
2006-04-14,18600,17900,18600,17750,2839003
2006-04-17,18500,18600,18800,18350,1059514
2006-04-18,18300,18350,18800,18250,1083573
2006-04-19,18900,18500,18900,18400,1470675
2006-04-20,18300,18900,18900,18300,1663242
2006-04-21,18600,18400,18750,18250,1264131
2006-04-24,19050,18700,19050,18400,1816912
2006-04-25,18900,19050,19150,18400,1078450
2006-04-26,19450,18900,19450,18600,1160472
2006-04-27,20450,19800,20750,19600,3550205
2006-04-28,19000,20000,20200,18900,3617426
2006-05-02,18550,19000,19100,18300,3967598
2006-05-03,18750,18750,19100,18600,3505308
2006-05-04,18900,18700,19000,18600,1689834
2006-05-08,19300,19100,19350,18950,1411336
2006-05-09,18900,19300,19350,18650,1016171
2006-05-10,18450,19000,19000,18150,1306198
2006-05-11,18200,18500,18700,17900,2488292
2006-05-12,17900,17900,18100,17650,1882046
2006-05-15,17400,17600,17700,17200,2028264
2006-05-16,17150,17700,18000,17100,2071603
